Income,Tenure,MonthlyCharge,Bandwidth_GB_Year
-0.389967344705704,0.6951888038747774,0.2870170474126589,0.7351877059424679
-0.9505874578439002,1.1496452730265887,-1.1095869944319905,0.9506546508284281
-0.356145340897454,0.5412329775266578,-0.06189235216776646,0.39039096639502824
2.7850366030510347,0.9078506750591047,0.11324351564765722,1.1162258213003189
2.2116977312853137,1.3961808599720782,1.630222173639893,1.514016816711918
0.9462576703332979,1.0214218677898619,0.22921673840157164,0.9065708271646369
-0.9285455104719837,1.2648528935898151,-0.5270800446262168,1.1933221590940468
-0.2782951190525934,0.9510055499227884,-0.9931899337957225,0.937926748817982
-0.4838694804085395,0.5124890299928135,-0.992754452015502,0.42236828332452103
-0.348239248471913,1.2045274394680447,0.28769006470936315,1.1284175189681842
-0.8972576834141114,1.2097460823292037,0.05510320481885834,1.2311788988462196
0.9409903701271186,0.6828390116701872,-0.8193954430145611,0.5706095522719578
-1.100603557966339,0.32792175423039427,0.22889536682044626,0.16784427775344168
-0.5019268196126359,0.21239645412492805,1.3385891076665468,0.2893441434067089
2.067948984326802,0.9838577746796756,-0.46969891593833646,1.0480313617424222
-0.49509276977265193,1.3608598113440669,0.1712720450569352,1.2343629226874395
-0.9705285847471297,0.3931572482294329,-0.9931899337957225,0.3602942192570829
-0.8408309364736806,0.46646255898123645,-0.8193954430145611,0.32528748915300004
0.19052226033662065,0.5534783893102262,-0.23645301142856676,0.4121910671864166
-0.22854106588981474,0.7833418513270012,-0.23645301142856676,0.6344843302133498
-0.12890706637276833,1.2782158566201929,-0.8187154393791365,1.1540532463798885
-0.4063572197228042,1.2637720267663357,-0.061293855817409905,1.0522026861657297
-0.48061150646427436,1.256683234695203,-0.7597297815652034,1.3353770747664815
0.9355634870021499,1.1764373823253118,1.3972487363402082,1.349247543805186
-0.6542621914881489,1.1073106921237614,0.2290583813905824,0.9531858454500984
-0.24822721475168955,0.7327396603373706,-0.6442362874034037,0.5394530205482366
0.15538245624787766,0.6596911405488777,-1.05220586574411,0.6886454544742027
1.8253279803169322,1.1993609868173967,-0.1780658499649902,1.2720105776812536
-0.2785490332078229,0.6599872632650376,-0.2948192138759836,0.5709169687241913
-0.29507118473316407,1.1273521111498785,-1.2844666964943432,1.1850001048368843
-1.0894728266951246,1.2389623890871648,0.28771801006424386,1.417464806002979
-0.7334004248019952,1.0838954407210664,-0.29440003355277666,0.8762949053137088
-0.192710799705776,1.0453783089841593,2.4458353011810336,1.2512729925937855
-1.001916417100777,1.3890054624066919,-0.8187154393791365,1.2496756092758532
0.1930039520381517,1.0550542983748938,-0.06257468458276387,0.9432456453364291
-1.083786000726883,1.0780841742376568,-1.1099083660131157,0.844070332954874
0.6708625903485628,0.49974478568994163,-0.527243059196353,0.41362490329698154
-0.355549210038598,1.1983780711861083,-0.5856069328641963,0.9521831420572691
-0.42502274716184285,0.465725844995184,-0.003528478499923079,0.36196402388379983
0.4637342459923152,1.4053470493355034,-0.004208482135347705,1.3261411082019408
-0.287032815799382,1.0059058694809437,-0.06257468458276387,0.8748640803890337
-0.4182869294740915,0.5469659586943009,0.28733841899378426,0.6732264208543974
0.35659062894574256,0.8876103281291562,0.6988989754366297,1.1192417770366934
0.843275975808756,0.7147438706493221,-0.23686054785390712,0.8006714863522089
2.5875935233504768,1.2063453984675077,-0.5861169355907644,1.282585056644985
0.09604669001226823,0.7446893275947107,-0.2944582530421109,0.5930922220910148
-0.5387759340759688,1.385252683719013,-0.8193954430145611,1.2008293100257177
-0.06167868360253794,1.1387719343135534,0.11704408391140037,1.1194606042169983
0.6115183130239513,0.5243063307742203,-1.5170652002827154,0.427809350244346
-1.2896784640342829,1.167329434211297,-0.8187154393791365,1.0116297977070796
0.3978729568930482,1.388677193546377,-0.5274037449869157,1.3680843205454867
-0.008278692688481557,1.1847980271351992,1.1060232067922025,1.1836716291138238
-1.175777396948745,0.37431469128534156,2.2713887521193277,0.7192192585757187
-0.41320545471112485,1.035460656227363,-0.003915055909102388,1.1293817606392365
-0.5206008581406767,0.9485934545413498,0.4621622303463757,0.8509823175039037
-0.9403975565361269,1.098279516565788,-0.002664501278201933,0.990158251618295
2.474147799526552,1.2355779673925118,0.05503799899080375,1.388109541424297
0.24926544200045814,0.2820427772920003,0.6405886636989737,0.4308508983150212
-1.1397017276984787,1.2552706953020274,-0.29440003355277666,1.1258784270767725
-0.2136764489476341,0.9805800025456323,-0.0038871105542223226,0.9430389548827169
-0.6134997492273886,1.0290734064786775,-0.4102475022097288,0.9705549944419486
-1.0005401030833945,0.35870830558285716,-1.3427513916566918,0.26174559186257274
-1.3206676937196646,0.8550727573950596,-1.2265220031497068,0.8627954413766215
0.5566359741086947,0.5473638145019636,-1.8658884350189253,0.3920338117554909
-0.8027374298724977,0.9497855092046134,0.2291631764713843,0.8707045027940856
-0.6565179847024158,0.8641988586257736,1.688851528179101,0.9913602415170379
-0.8240389125012308,1.3549297932222486,0.22958235679459124,1.2201631292174588
-0.5066284870288834,1.4013798369568125,-0.5853507671111255,1.1941863703596705
2.346917657806297,1.2690761405519542,-1.0512766826943347,1.0900252018224685
-0.009490104356448318,0.9665907569891234,-0.0038871105542223226,0.9437621113097393
-0.5277771246842868,1.0602018415289798,2.3868822462811274,1.1990696475849318
-0.9427189560614518,0.6325083610511858,-0.5277647058207883,0.5119917076908574
-0.19084474344206384,1.1794837022214373,-0.23653917627278173,1.250428264799174
1.5641027996345807,0.9818469388152808,0.5789994303220106,0.921760914097514
0.09196633209317434,0.603826814855996,-0.8193954430145611,0.4415885766895735
-1.195994070358418,1.3221513155019529,2.154202235207688,1.5202606447391172
2.6095556792629986,1.210628399438783,-0.877342465138771,0.927996840278701
-1.2295699618430238,1.253352894160717,-0.06257468458276387,1.0890275144795694
-0.9083596897599436,0.9890382203577793,-0.17838722154611558,1.08365348076782
0.4784481457334169,1.3567541814505424,-0.0035936843279776674,1.4390774128795167
0.01705775538466717,1.392549858442258,-1.2844666964943432,1.4042816744656466
0.6539070825415308,0.7770510400107815,-0.0037823154734204236,0.6666483640069886
-0.9340681433482264,0.4429917136586495,-0.8183614648839842,0.4607520854039979
0.25984720803103695,1.2971854853811806,-0.4102475022097288,1.2459706026824882
-1.073387577738558,0.5185215375859975,0.7534739247385972,0.44455525148581126
0.4350433649662107,0.6124011369770334,0.2290583813905824,0.49249825949442194
-0.7739100167936512,1.307122804014401,1.6884463205333342,1.6300690585652038
-0.902109358774021,1.1538991533731586,2.3868822462811274,1.143452734844649
-0.931564464666773,1.3000930095725416,-0.003174504004770733,1.3619859094577857
0.2067504246626808,1.2139651692020994,-0.7596459455005619,1.0629296290676697
0.04084483063072408,0.3639942662517764,-0.23577300779314278,0.27263945376787385
-0.7972743746192701,0.9804971789506911,-0.0042946469795620106,1.076104267504861
-0.9035300013799561,0.4355587687500898,-0.2365089021383282,0.3533297769210403
-1.072346033221925,1.4164650769340503,-0.5280860774019137,1.2346703276989972
0.1408568643509473,0.8685272423887972,0.2291631764713843,0.8657419837867113
0.7336095301304754,1.064363065342396,0.22990139959614317,0.9423817100199073
0.5087306004029156,0.5886118557323435,-0.7608965001314624,0.6349685504128987
-1.0527347110175274,0.4549508356642705,-0.23645301142856676,0.38443666663689424
-0.3201147094931571,1.1403712995327608,1.6309021772753176,1.1907579073258823
-0.9337755746637789,1.22381399139141,1.1070245820087516,1.228920523157689
-0.3391642998234158,1.2976688121133029,-0.29552017652756857,1.1539460261961145
-0.27933630894051775,0.8506766776343441,0.17053149315260288,0.761778025043939
-0.8967807078012848,0.9681704563319062,-0.8183614648839842,1.0477292253909176
1.0239174565617364,1.1296133087487528,-0.00326066884898504,1.1293768599113194
-0.7055954062895268,1.3881549132513367,-0.5857117279449975,1.243171320075966
0.5545440193577181,0.9995511440663447,-0.8180307781845649,0.8211519669612897
-0.09939309211441841,1.318052871217122,-1.5756968836014962,1.2113060691429198
-1.0382406810756466,0.6470641351246896,-0.4699643968097011,0.740653119078178
-0.5714383020076816,1.3947721024782151,1.630222173639893,1.605233806871461
0.5170980647781125,1.348409420617767,0.2874222550584258,1.2742898623490102
-0.890755920673918,1.3076885761515338,-0.7605751285503369,1.3755073674077982
-0.5109280054897813,1.0487343664339686,-1.3425883770865557,0.865664336377188
0.04061077568316592,1.3663458344866113,-0.0042946469795620106,1.5204362417239412
-0.9531531965493272,0.43610033673162313,-0.003943001263983115,0.36672503735176776
-0.952630119204406,0.8272916814261483,-0.5857117279449975,0.609979244984628
-0.056112076766451156,0.4128352267316298,0.22889536682044626,0.31602420362735517
-1.0640420473855356,1.1556240776495368,0.054742243984985645,1.1518447351059642
0.36404669754029717,0.7523525901713946,-0.46926343415811606,0.8518684303417917
-0.8072575273900336,1.3658806608711878,-0.8766624615033464,1.1544481972737353
-0.24012394876426632,0.6175411163324944,1.3975701079213336,0.8428745196482212
0.06711856238022991,0.5832120598941214,-1.109992202077757,0.617243997282679
-0.7688881196536993,1.0941114853336096,-0.4696430252285757,1.2484151634725504
-1.018583257139154,1.1967015552209284,0.22921673840157164,1.1588272308285343
-0.942884213039576,1.1205987735477538,0.8147138411795543,1.0895330298955614
-0.5906857751572394,1.1729879119624862,0.2291631764713843,1.1007557160457895
1.1912100034723283,1.3614830683507473,-0.6442362874034037,1.2083326722631662
-1.1486887284272875,1.1252126907088624,-1.1095869944319905,0.8437620154350087
-0.462480049860118,1.0193573289552316,0.28733841899378426,1.1325930993229167
-0.2517401667373095,0.7591830785194916,0.22889536682044626,0.6269420413050567
-0.2815697605461541,1.027334110984912,-0.7022648168126816,1.004945035963938
0.11226776176415977,0.941066718529843,-0.9928359593005701,1.0206768892383782
-1.2365618214582552,0.2236483609591332,-0.993155002102122,0.33590245575339195
-1.0536056791254096,0.8380908949126612,-0.2362084895733632,0.807106345293612
-0.08281278148089607,0.9746446897647767,-0.9348889371763602,1.0442637998215185
-0.9494668311252895,0.9305193795375352,-0.993841992076267,0.9519279019514223
1.8357703772651015,0.8719441884175362,-0.9935206204951417,0.9647626017558893
-0.7168179863962224,1.0126338683576752,-2.157520103724528,0.8622041831288582
0.1934263148298814,1.3855949456067838,-0.993574182425329,1.4645197443605005
0.23514412683112818,1.075605139238389,-0.295140585457109,0.9403392546647561
-0.3844266257653321,0.8308194371047403,0.8147138411795543,0.7146707318654871
-0.2764581423429718,0.7327124306623214,0.05510320481885834,0.8283371539349137
-0.05042064062500024,1.289383805289663,-0.0042946469795620106,1.376358877235068
-0.2496925405748857,0.6608003716172001,1.5716952854019142,0.7261817299121222
-0.33602264409551286,0.6155423825458994,-0.993574182425329,0.651364588006506
-0.030689453917156082,0.7719394249001631,-0.8187107818199896,0.5574659798460324
-0.7093012762925278,1.0052504663301076,-1.05220586574411,1.0246764520490415
0.9134903323038926,0.4887821941531338,-0.2944838696174182,0.5007544470348209
-0.37603362812312874,0.9095797594247268,0.7530943336681376,0.9001529585421595
-0.4288484816682901,1.205168093211563,-0.9348889371763602,1.2728811238779214
-0.6768325356356129,1.200057612670738,-1.2265220031497068,1.228264779311554
-0.681049780236157,0.9675434174259131,-1.1095869944319905,0.7997796399052005
-0.7233920933929336,1.0430732413532608,-0.5270800446262168,0.8673409747484173
-0.7913208678622958,0.8712411333353639,1.630326968720695,1.0152299198450567
1.0463480769980826,0.76714397657206,-1.5170652002827154,0.622066825637643
-1.3487961336142134,0.47316294999298725,0.05477251811943916,0.6624092014096512
-1.08261643524651,1.0329846467475452,-0.877342465138771,0.7638687907122862
0.060474238899251284,1.290744532662259,0.811404645405793,1.2820862555328494
0.2409891172033255,1.1555136461896156,0.05580416747044269,1.1105386256289125
-0.3164726726576719,1.2544326264144032,-1.3420108397523594,1.0679924004295844
-0.862633864096121,0.9963637593258674,-1.2851513576889144,1.099198453347636
0.5887337731366009,0.4362803551388925,-0.4696430252285757,0.6129422313069641
0.44175258550083046,0.8126791788629585,0.28736869312823776,0.8601962314792587
1.2177422595502734,1.2130620516463018,1.1067055392071998,1.171686940865714
-1.2598013499785095,0.200797368933846,-0.761276091201922,0.27820282105515476
0.5662730092600393,0.5813816206269274,-0.002827515848338073,0.5083804647583046
-0.15201786467186615,1.1962972701844345,-1.0513628475385493,1.2284535509210863
-0.8093597663735543,0.8837554381600429,-0.7601559482271301,0.9789514355160107
3.3560774807861855,0.7064354160499455,-0.6442362874034037,0.5146203654302901
-0.5779081481641171,0.428474893148063,1.3979007946207522,0.49773679990892583
-0.22964396117300473,0.9030847255456383,-0.7015242649083493,1.0093346004320647
-0.15428642451963626,1.3361681689234424,0.519962539357463,1.4556172062264852
-0.6286165071812568,1.031818687189537,-0.5270800446262168,0.8632464717178352
-0.5709928883499047,1.2571922783426497,-0.23659273820296906,1.3285638296570152
1.4908772907762404,1.0735485423923148,0.05512416383501806,1.0102862088511908
-1.0212890741844074,1.1481548265075787,-1.5756642806874692,1.10891857146767
-0.4572627523018261,1.3765176308771994,-0.9935206204951417,1.465371715018194
-0.7846290241343887,0.8680597996337864,-0.7608965001314624,0.9405445511865196
-0.14874109540605468,0.9109620436234032,-0.3529269217907562,0.7221997912338278
-0.9735666888921737,1.0308433353568731,-0.2948192138759836,1.0546508471076756
-0.4989433282886887,0.6551868984678284,-0.5270800446262168,0.6418666670322618
-0.7508304258208945,0.8327969922551859,0.4075872810444089,1.0173204292422646
0.7751159834215031,1.2343053582738948,-1.5756968836014962,1.1216289985321606
2.446926499868145,0.8214240646429845,-0.5281699134665545,0.9377263017699075
-0.5979031786310266,0.7646619160533423,1.3975701079213336,0.9857985226023365
0.8129733073028773,0.22271914829808054,1.3385891076665468,0.3091657316956544
1.6371346812181231,0.7508375613068536,1.9222138716675392,0.8775655136405761
-0.6086597766148568,0.7694093342601783,-1.4005377279903388,0.5682025072885918
0.09854043908988572,0.27240422870445813,-0.17714132447436137,0.32869501346180563
-0.2059345496140921,0.7374787583657191,-1.3425883770865557,0.5620385031450943
-0.7254191510902689,1.115717854295191,-0.7019434452315562,1.370968083390791
-0.05981156345270055,0.9208286407394819,0.0584124005926196,0.8830460801802934
-0.09299771798675156,1.3330904592630237,-1.4012200604053366,1.070588715378324
-1.2120254157513042,1.262345494345704,-1.0509553111132093,1.0471509770221303
-0.5264667716066709,0.9679356003846071,0.8728331929921934,1.135624661056436
3.144176188643298,1.0994435851741398,-0.5864499510697564,0.8930844577675268
-0.4784628111199506,1.2419875303471406,-1.1099083660131157,1.06757716750555
-0.5422385287849928,0.7686094625556088,-0.061293855817409905,0.6339656996641642
-0.7370226024298087,0.9725041347539672,-1.05220586574411,0.9879603234271798
0.4846601768188303,0.38010704827218905,-0.2952244215217505,0.5413773408572041
-0.006179290734628471,0.5577371861259021,-0.5280860774019137,0.48156009059722693
-0.8765771556538237,0.859017278377876,-0.8187154393791365,0.7110851627248477
